county,precinct,office,district,party,candidate,absentee,polling,votes
Story,Ames 2-4,State Rep.,45,Rep,Write-in,,, 
Story,Ames 2-5,State Rep.,45,Rep,Write-in,,, 
Story,Ames 3-1,State Rep.,45,Rep,Write-in,,,1.0
Story,Ames 3-2,State Rep.,45,Rep,Write-in,,,1.0
Story,Ames 3-3,State Rep.,45,Rep,Write-in,,,0.0
Story,Ames 3-4,State Rep.,45,Rep,Write-in,,,2.0
Story,Ames 3-5,State Rep.,45,Rep,Write-in,,,2.0
Story,Ames 4-1,State Rep.,45,Rep,Write-in,,, 
Story,Ames 4-2,State Rep.,45,Rep,Write-in,,, 
Story,Ames 4-3,State Rep.,45,Rep,Write-in,,, 
Story,Ames 4-4,State Rep.,45,Rep,Write-in,,, 
Story,Ames 4-5,State Rep.,45,Rep,Write-in,,, 
Story,Collins Twp-Collins,State Rep.,45,Rep,Write-in,,, 
Story,Franklin Twp-Gilbert,State Rep.,45,Rep,Write-in,,, 
Story,Grant Township,State Rep.,45,Rep,Write-in,,,0.0
Story,Howard Twp-Roland,State Rep.,45,Rep,Write-in,,, 
Story,Huxley,State Rep.,45,Rep,Write-in,,, 
Story,Indian Creek Twp-Maxwell,State Rep.,45,Rep,Write-in,,, 
Story,Lafayette Township,State Rep.,45,Rep,Write-in,,, 
Story,Lincoln Twp-Zearing,State Rep.,45,Rep,Write-in,,, 
Story,Milford Township,State Rep.,45,Rep,Write-in,,,0.0
Story,Nevada 1,State Rep.,45,Rep,Write-in,,, 
Story,Nevada 2,State Rep.,45,Rep,Write-in,,, 
Story,Nevada 3,State Rep.,45,Rep,Write-in,,, 
Story,Nevada 4,State Rep.,45,Rep,Write-in,,, 
Story,Nevada Township,State Rep.,45,Rep,Write-in,,, 
Story,New Albany Twp-Colo,State Rep.,45,Rep,Write-in,,, 
Story,Palestine Township,State Rep.,45,Rep,Write-in,,, 
Story,Richland Township,State Rep.,45,Rep,Write-in,,, 
Story,Sherman Township,State Rep.,45,Rep,Write-in,,, 
Story,Slater-Sheldahl,State Rep.,45,Rep,Write-in,,, 
Story,Story City,State Rep.,45,Rep,Write-in,,, 
Story,Union Twp-Cambridge,State Rep.,45,Rep,Write-in,,, 
Story,Warren Twp-McCallsburg,State Rep.,45,Rep,Write-in,,, 
Story,Washington Twp-Kelley,State Rep.,45,Rep,Write-in,,,1.0
Story,,State Rep.,45,Rep,Write-in,,,24.0
Story,Ames 1-1,State Rep.,45,Dem,Beth Wessel-Kroeschell,,,32.0
Story,Ames 1-2,State Rep.,45,Dem,Beth Wessel-Kroeschell,,,124.0
Story,Ames 1-3,State Rep.,45,Dem,Beth Wessel-Kroeschell,,,23.0
Story,Ames 1-4,State Rep.,45,Dem,Beth Wessel-Kroeschell,,,96.0
Story,Ames 1-5,State Rep.,45,Dem,Beth Wessel-Kroeschell,,,117.0
Story,Ames 2-1,State Rep.,45,Dem,Beth Wessel-Kroeschell,,, 
Story,Ames 2-2,State Rep.,45,Dem,Beth Wessel-Kroeschell,,, 
Story,Ames 2-3,State Rep.,45,Dem,Beth Wessel-Kroeschell,,, 
Story,Ames 2-4,State Rep.,45,Dem,Beth Wessel-Kroeschell,,, 
Story,Ames 2-5,State Rep.,45,Dem,Beth Wessel-Kroeschell,,, 
Story,Ames 3-1,State Rep.,45,Dem,Beth Wessel-Kroeschell,,,70.0
Story,Ames 3-2,State Rep.,45,Dem,Beth Wessel-Kroeschell,,,13.0
Story,Ames 3-3,State Rep.,45,Dem,Beth Wessel-Kroeschell,,,10.0
Story,Ames 3-4,State Rep.,45,Dem,Beth Wessel-Kroeschell,,,40.0
Story,Ames 3-5,State Rep.,45,Dem,Beth Wessel-Kroeschell,,,95.0
Story,Ames 4-1,State Rep.,45,Dem,Beth Wessel-Kroeschell,,, 
Story,Ames 4-2,State Rep.,45,Dem,Beth Wessel-Kroeschell,,, 
Story,Ames 4-3,State Rep.,45,Dem,Beth Wessel-Kroeschell,,, 
Story,Ames 4-4,State Rep.,45,Dem,Beth Wessel-Kroeschell,,, 
Story,Ames 4-5,State Rep.,45,Dem,Beth Wessel-Kroeschell,,, 
Story,Collins Twp-Collins,State Rep.,45,Dem,Beth Wessel-Kroeschell,,, 
Story,Franklin Twp-Gilbert,State Rep.,45,Dem,Beth Wessel-Kroeschell,,, 
Story,Grant Township,State Rep.,45,Dem,Beth Wessel-Kroeschell,,,7.0
Story,Howard Twp-Roland,State Rep.,45,Dem,Beth Wessel-Kroeschell,,, 
Story,Huxley,State Rep.,45,Dem,Beth Wessel-Kroeschell,,, 
Story,Indian Creek Twp-Maxwell,State Rep.,45,Dem,Beth Wessel-Kroeschell,,, 
Story,Lafayette Township,State Rep.,45,Dem,Beth Wessel-Kroeschell,,, 
Story,Lincoln Twp-Zearing,State Rep.,45,Dem,Beth Wessel-Kroeschell,,, 
Story,Milford Township,State Rep.,45,Dem,Beth Wessel-Kroeschell,,,13.0
Story,Nevada 1,State Rep.,45,Dem,Beth Wessel-Kroeschell,,, 
Story,Nevada 2,State Rep.,45,Dem,Beth Wessel-Kroeschell,,, 
Story,Nevada 3,State Rep.,45,Dem,Beth Wessel-Kroeschell,,, 
Story,Nevada 4,State Rep.,45,Dem,Beth Wessel-Kroeschell,,, 
Story,Nevada Township,State Rep.,45,Dem,Beth Wessel-Kroeschell,,, 
Story,New Albany Twp-Colo,State Rep.,45,Dem,Beth Wessel-Kroeschell,,, 
Story,Palestine Township,State Rep.,45,Dem,Beth Wessel-Kroeschell,,, 
Story,Richland Township,State Rep.,45,Dem,Beth Wessel-Kroeschell,,, 
Story,Sherman Township,State Rep.,45,Dem,Beth Wessel-Kroeschell,,, 
Story,Slater-Sheldahl,State Rep.,45,Dem,Beth Wessel-Kroeschell,,, 
Story,Story City,State Rep.,45,Dem,Beth Wessel-Kroeschell,,, 
Story,Union Twp-Cambridge,State Rep.,45,Dem,Beth Wessel-Kroeschell,,, 
Story,Warren Twp-McCallsburg,State Rep.,45,Dem,Beth Wessel-Kroeschell,,, 
Story,Washington Twp-Kelley,State Rep.,45,Dem,Beth Wessel-Kroeschell,,,28.0
Story,,State Rep.,45,Dem,Beth Wessel-Kroeschell,,,971.0
Story,Ames 1-1,State Rep.,45,Dem,Write-in,,,0.0
Story,Ames 1-2,State Rep.,45,Dem,Write-in,,,0.0
Story,Ames 1-3,State Rep.,45,Dem,Write-in,,,0.0
Story,Ames 1-4,State Rep.,45,Dem,Write-in,,,0.0
Story,Ames 1-5,State Rep.,45,Dem,Write-in,,,1.0
Story,Ames 2-1,State Rep.,45,Dem,Write-in,,, 
Story,Ames 2-2,State Rep.,45,Dem,Write-in,,, 
Story,Ames 2-3,State Rep.,45,Dem,Write-in,,, 
Story,Ames 2-4,State Rep.,45,Dem,Write-in,,, 
Story,Ames 2-5,State Rep.,45,Dem,Write-in,,, 
Story,Ames 3-1,State Rep.,45,Dem,Write-in,,,1.0
Story,Ames 3-2,State Rep.,45,Dem,Write-in,,,0.0
Story,Ames 3-3,State Rep.,45,Dem,Write-in,,,0.0
Story,Ames 3-4,State Rep.,45,Dem,Write-in,,,0.0
Story,Ames 3-5,State Rep.,45,Dem,Write-in,,,0.0
Story,Ames 4-1,State Rep.,45,Dem,Write-in,,, 
Story,Ames 4-2,State Rep.,45,Dem,Write-in,,, 
Story,Ames 4-3,State Rep.,45,Dem,Write-in,,, 
Story,Ames 4-4,State Rep.,45,Dem,Write-in,,, 
Story,Ames 4-5,State Rep.,45,Dem,Write-in,,, 
Story,Collins Twp-Collins,State Rep.,45,Dem,Write-in,,, 
Story,Franklin Twp-Gilbert,State Rep.,45,Dem,Write-in,,, 
Story,Grant Township,State Rep.,45,Dem,Write-in,,,0.0
Story,Howard Twp-Roland,State Rep.,45,Dem,Write-in,,, 
Story,Huxley,State Rep.,45,Dem,Write-in,,, 
Story,Indian Creek Twp-Maxwell,State Rep.,45,Dem,Write-in,,, 
Story,Lafayette Township,State Rep.,45,Dem,Write-in,,, 
Story,Lincoln Twp-Zearing,State Rep.,45,Dem,Write-in,,, 
Story,Milford Township,State Rep.,45,Dem,Write-in,,,0.0
Story,Nevada 1,State Rep.,45,Dem,Write-in,,, 
Story,Nevada 2,State Rep.,45,Dem,Write-in,,, 
Story,Nevada 3,State Rep.,45,Dem,Write-in,,, 
Story,Nevada 4,State Rep.,45,Dem,Write-in,,, 
Story,Nevada Township,State Rep.,45,Dem,Write-in,,, 
Story,New Albany Twp-Colo,State Rep.,45,Dem,Write-in,,, 
Story,Palestine Township,State Rep.,45,Dem,Write-in,,, 
Story,Richland Township,State Rep.,45,Dem,Write-in,,, 
Story,Sherman Township,State Rep.,45,Dem,Write-in,,, 
Story,Slater-Sheldahl,State Rep.,45,Dem,Write-in,,, 
Story,Story City,State Rep.,45,Dem,Write-in,,, 
Story,Union Twp-Cambridge,State Rep.,45,Dem,Write-in,,, 
Story,Warren Twp-McCallsburg,State Rep.,45,Dem,Write-in,,, 
Story,Washington Twp-Kelley,State Rep.,45,Dem,Write-in,,,0.0
Story,,State Rep.,45,Dem,Write-in,,,2.0
Story,Ames 1-1,State Rep.,46,Rep,Write-in,,, 
Story,Ames 1-2,State Rep.,46,Rep,Write-in,,, 
Story,Ames 1-3,State Rep.,46,Rep,Write-in,,, 
Story,Ames 1-4,State Rep.,46,Rep,Write-in,,, 
Story,Ames 1-5,State Rep.,46,Rep,Write-in,,, 
Story,Ames 2-1,State Rep.,46,Rep,Write-in,,,1.0
Story,Ames 2-2,State Rep.,46,Rep,Write-in,,,1.0
Story,Ames 2-3,State Rep.,46,Rep,Write-in,,,3.0
Story,Ames 2-4,State Rep.,46,Rep,Write-in,,,3.0
Story,Ames 2-5,State Rep.,46,Rep,Write-in,,,1.0
Story,Ames 3-1,State Rep.,46,Rep,Write-in,,, 
Story,Ames 3-2,State Rep.,46,Rep,Write-in,,, 
Story,Ames 3-3,State Rep.,46,Rep,Write-in,,, 
Story,Ames 3-4,State Rep.,46,Rep,Write-in,,, 
Story,Ames 3-5,State Rep.,46,Rep,Write-in,,, 
Story,Ames 4-1,State Rep.,46,Rep,Write-in,,,0.0
Story,Ames 4-2,State Rep.,46,Rep,Write-in,,,0.0
Story,Ames 4-3,State Rep.,46,Rep,Write-in,,,0.0
Story,Ames 4-4,State Rep.,46,Rep,Write-in,,,3.0
Story,Ames 4-5,State Rep.,46,Rep,Write-in,,,6.0
Story,Collins Twp-Collins,State Rep.,46,Rep,Write-in,,, 
Story,Franklin Twp-Gilbert,State Rep.,46,Rep,Write-in,,, 
Story,Grant Township,State Rep.,46,Rep,Write-in,,, 
Story,Howard Twp-Roland,State Rep.,46,Rep,Write-in,,, 
Story,Huxley,State Rep.,46,Rep,Write-in,,, 
Story,Indian Creek Twp-Maxwell,State Rep.,46,Rep,Write-in,,, 
Story,Lafayette Township,State Rep.,46,Rep,Write-in,,, 
Story,Lincoln Twp-Zearing,State Rep.,46,Rep,Write-in,,, 
Story,Milford Township,State Rep.,46,Rep,Write-in,,, 
Story,Nevada 1,State Rep.,46,Rep,Write-in,,, 
Story,Nevada 2,State Rep.,46,Rep,Write-in,,, 
Story,Nevada 3,State Rep.,46,Rep,Write-in,,, 
Story,Nevada 4,State Rep.,46,Rep,Write-in,,, 
Story,Nevada Township,State Rep.,46,Rep,Write-in,,, 
Story,New Albany Twp-Colo,State Rep.,46,Rep,Write-in,,, 
Story,Palestine Township,State Rep.,46,Rep,Write-in,,, 
Story,Richland Township,State Rep.,46,Rep,Write-in,,, 
Story,Sherman Township,State Rep.,46,Rep,Write-in,,, 
Story,Slater-Sheldahl,State Rep.,46,Rep,Write-in,,, 
Story,Story City,State Rep.,46,Rep,Write-in,,, 
Story,Union Twp-Cambridge,State Rep.,46,Rep,Write-in,,, 
Story,Warren Twp-McCallsburg,State Rep.,46,Rep,Write-in,,, 
Story,Washington Twp-Kelley,State Rep.,46,Rep,Write-in,,, 
Story,,State Rep.,46,Rep,Write-in,,,23.0
Story,Ames 1-1,State Rep.,46,Dem,Lisa K. Heddens,,, 
Story,Ames 1-2,State Rep.,46,Dem,Lisa K. Heddens,,, 
Story,Ames 1-3,State Rep.,46,Dem,Lisa K. Heddens,,, 
Story,Ames 1-4,State Rep.,46,Dem,Lisa K. Heddens,,, 
Story,Ames 1-5,State Rep.,46,Dem,Lisa K. Heddens,,, 
Story,Ames 2-1,State Rep.,46,Dem,Lisa K. Heddens,,,109.0
Story,Ames 2-2,State Rep.,46,Dem,Lisa K. Heddens,,,89.0
Story,Ames 2-3,State Rep.,46,Dem,Lisa K. Heddens,,,97.0
Story,Ames 2-4,State Rep.,46,Dem,Lisa K. Heddens,,,124.0
Story,Ames 2-5,State Rep.,46,Dem,Lisa K. Heddens,,,89.0
Story,Ames 3-1,State Rep.,46,Dem,Lisa K. Heddens,,, 
Story,Ames 3-2,State Rep.,46,Dem,Lisa K. Heddens,,, 
Story,Ames 3-3,State Rep.,46,Dem,Lisa K. Heddens,,, 
Story,Ames 3-4,State Rep.,46,Dem,Lisa K. Heddens,,, 
Story,Ames 3-5,State Rep.,46,Dem,Lisa K. Heddens,,, 
Story,Ames 4-1,State Rep.,46,Dem,Lisa K. Heddens,,,3.0
Story,Ames 4-2,State Rep.,46,Dem,Lisa K. Heddens,,,0.0
Story,Ames 4-3,State Rep.,46,Dem,Lisa K. Heddens,,,1.0
Story,Ames 4-4,State Rep.,46,Dem,Lisa K. Heddens,,,87.0
Story,Ames 4-5,State Rep.,46,Dem,Lisa K. Heddens,,,121.0
Story,Collins Twp-Collins,State Rep.,46,Dem,Lisa K. Heddens,,, 
Story,Franklin Twp-Gilbert,State Rep.,46,Dem,Lisa K. Heddens,,, 
Story,Grant Township,State Rep.,46,Dem,Lisa K. Heddens,,, 
Story,Howard Twp-Roland,State Rep.,46,Dem,Lisa K. Heddens,,, 
Story,Huxley,State Rep.,46,Dem,Lisa K. Heddens,,, 
Story,Indian Creek Twp-Maxwell,State Rep.,46,Dem,Lisa K. Heddens,,, 
Story,Lafayette Township,State Rep.,46,Dem,Lisa K. Heddens,,, 
Story,Lincoln Twp-Zearing,State Rep.,46,Dem,Lisa K. Heddens,,, 
Story,Milford Township,State Rep.,46,Dem,Lisa K. Heddens,,, 
Story,Nevada 1,State Rep.,46,Dem,Lisa K. Heddens,,, 
Story,Nevada 2,State Rep.,46,Dem,Lisa K. Heddens,,, 
Story,Nevada 3,State Rep.,46,Dem,Lisa K. Heddens,,, 
Story,Nevada 4,State Rep.,46,Dem,Lisa K. Heddens,,, 
Story,Nevada Township,State Rep.,46,Dem,Lisa K. Heddens,,, 
Story,New Albany Twp-Colo,State Rep.,46,Dem,Lisa K. Heddens,,, 
Story,Palestine Township,State Rep.,46,Dem,Lisa K. Heddens,,, 
Story,Richland Township,State Rep.,46,Dem,Lisa K. Heddens,,, 
Story,Sherman Township,State Rep.,46,Dem,Lisa K. Heddens,,, 
Story,Slater-Sheldahl,State Rep.,46,Dem,Lisa K. Heddens,,, 
Story,Story City,State Rep.,46,Dem,Lisa K. Heddens,,, 
Story,Union Twp-Cambridge,State Rep.,46,Dem,Lisa K. Heddens,,, 
Story,Warren Twp-McCallsburg,State Rep.,46,Dem,Lisa K. Heddens,,, 
Story,Washington Twp-Kelley,State Rep.,46,Dem,Lisa K. Heddens,,, 
Story,,State Rep.,46,Dem,Lisa K. Heddens,,,1039.0
Story,Ames 1-1,State Rep.,46,Dem,Write-in,,, 
Story,Ames 1-2,State Rep.,46,Dem,Write-in,,, 
Story,Ames 1-3,State Rep.,46,Dem,Write-in,,, 
Story,Ames 1-4,State Rep.,46,Dem,Write-in,,, 
Story,Ames 1-5,State Rep.,46,Dem,Write-in,,, 
Story,Ames 2-1,State Rep.,46,Dem,Write-in,,,0.0
Story,Ames 2-2,State Rep.,46,Dem,Write-in,,,0.0
Story,Ames 2-3,State Rep.,46,Dem,Write-in,,,0.0
Story,Ames 2-4,State Rep.,46,Dem,Write-in,,,1.0
Story,Ames 2-5,State Rep.,46,Dem,Write-in,,,0.0
Story,Ames 3-1,State Rep.,46,Dem,Write-in,,, 
Story,Ames 3-2,State Rep.,46,Dem,Write-in,,, 
Story,Ames 3-3,State Rep.,46,Dem,Write-in,,, 
Story,Ames 3-4,State Rep.,46,Dem,Write-in,,, 
Story,Ames 3-5,State Rep.,46,Dem,Write-in,,, 
Story,Ames 4-1,State Rep.,46,Dem,Write-in,,,0.0
Story,Ames 4-2,State Rep.,46,Dem,Write-in,,,0.0
Story,Ames 4-3,State Rep.,46,Dem,Write-in,,,0.0
Story,Ames 4-4,State Rep.,46,Dem,Write-in,,,0.0
Story,Ames 4-5,State Rep.,46,Dem,Write-in,,,0.0
Story,Collins Twp-Collins,State Rep.,46,Dem,Write-in,,, 
Story,Franklin Twp-Gilbert,State Rep.,46,Dem,Write-in,,, 
Story,Grant Township,State Rep.,46,Dem,Write-in,,, 
Story,Howard Twp-Roland,State Rep.,46,Dem,Write-in,,, 
Story,Huxley,State Rep.,46,Dem,Write-in,,, 
Story,Indian Creek Twp-Maxwell,State Rep.,46,Dem,Write-in,,, 
Story,Lafayette Township,State Rep.,46,Dem,Write-in,,, 
Story,Lincoln Twp-Zearing,State Rep.,46,Dem,Write-in,,, 
Story,Milford Township,State Rep.,46,Dem,Write-in,,, 
Story,Nevada 1,State Rep.,46,Dem,Write-in,,, 
Story,Nevada 2,State Rep.,46,Dem,Write-in,,, 
Story,Nevada 3,State Rep.,46,Dem,Write-in,,, 
Story,Nevada 4,State Rep.,46,Dem,Write-in,,, 
Story,Nevada Township,State Rep.,46,Dem,Write-in,,, 
Story,New Albany Twp-Colo,State Rep.,46,Dem,Write-in,,, 
Story,Palestine Township,State Rep.,46,Dem,Write-in,,, 
Story,Richland Township,State Rep.,46,Dem,Write-in,,, 
Story,Sherman Township,State Rep.,46,Dem,Write-in,,, 
Story,Slater-Sheldahl,State Rep.,46,Dem,Write-in,,, 
Story,Story City,State Rep.,46,Dem,Write-in,,, 
Story,Union Twp-Cambridge,State Rep.,46,Dem,Write-in,,, 
Story,Warren Twp-McCallsburg,State Rep.,46,Dem,Write-in,,, 
Story,Washington Twp-Kelley,State Rep.,46,Dem,Write-in,,, 
Story,,State Rep.,46,Dem,Write-in,,,1.0
Story,Ames 1-1,State Rep.,48,Rep,Robert Bacon,,, 
Story,Ames 1-2,State Rep.,48,Rep,Robert Bacon,,, 
Story,Ames 1-3,State Rep.,48,Rep,Robert Bacon,,, 
Story,Ames 1-4,State Rep.,48,Rep,Robert Bacon,,, 
Story,Ames 1-5,State Rep.,48,Rep,Robert Bacon,,, 
Story,Ames 2-1,State Rep.,48,Rep,Robert Bacon,,, 
Story,Ames 2-2,State Rep.,48,Rep,Robert Bacon,,, 
Story,Ames 2-3,State Rep.,48,Rep,Robert Bacon,,, 
Story,Ames 2-4,State Rep.,48,Rep,Robert Bacon,,, 
Story,Ames 2-5,State Rep.,48,Rep,Robert Bacon,,,0.0
Story,Ames 3-1,State Rep.,48,Rep,Robert Bacon,,, 
Story,Ames 3-2,State Rep.,48,Rep,Robert Bacon,,, 
Story,Ames 3-3,State Rep.,48,Rep,Robert Bacon,,, 
Story,Ames 3-4,State Rep.,48,Rep,Robert Bacon,,, 
Story,Ames 3-5,State Rep.,48,Rep,Robert Bacon,,, 
Story,Ames 4-1,State Rep.,48,Rep,Robert Bacon,,, 
Story,Ames 4-2,State Rep.,48,Rep,Robert Bacon,,, 
Story,Ames 4-3,State Rep.,48,Rep,Robert Bacon,,, 
Story,Ames 4-4,State Rep.,48,Rep,Robert Bacon,,, 
Story,Ames 4-5,State Rep.,48,Rep,Robert Bacon,,, 
Story,Collins Twp-Collins,State Rep.,48,Rep,Robert Bacon,,, 
Story,Franklin Twp-Gilbert,State Rep.,48,Rep,Robert Bacon,,,176.0
Story,Grant Township,State Rep.,48,Rep,Robert Bacon,,, 
Story,Howard Twp-Roland,State Rep.,48,Rep,Robert Bacon,,, 
Story,Huxley,State Rep.,48,Rep,Robert Bacon,,, 
Story,Indian Creek Twp-Maxwell,State Rep.,48,Rep,Robert Bacon,,, 
Story,Lafayette Township,State Rep.,48,Rep,Robert Bacon,,,21.0
Story,Lincoln Twp-Zearing,State Rep.,48,Rep,Robert Bacon,,, 
Story,Milford Township,State Rep.,48,Rep,Robert Bacon,,, 
Story,Nevada 1,State Rep.,48,Rep,Robert Bacon,,, 
Story,Nevada 2,State Rep.,48,Rep,Robert Bacon,,, 
Story,Nevada 3,State Rep.,48,Rep,Robert Bacon,,, 
Story,Nevada 4,State Rep.,48,Rep,Robert Bacon,,, 
Story,Nevada Township,State Rep.,48,Rep,Robert Bacon,,, 
Story,New Albany Twp-Colo,State Rep.,48,Rep,Robert Bacon,,, 
Story,Palestine Township,State Rep.,48,Rep,Robert Bacon,,, 
Story,Richland Township,State Rep.,48,Rep,Robert Bacon,,, 
Story,Sherman Township,State Rep.,48,Rep,Robert Bacon,,, 
Story,Slater-Sheldahl,State Rep.,48,Rep,Robert Bacon,,,63.0
Story,Story City,State Rep.,48,Rep,Robert Bacon,,, 
Story,Union Twp-Cambridge,State Rep.,48,Rep,Robert Bacon,,, 
Story,Warren Twp-McCallsburg,State Rep.,48,Rep,Robert Bacon,,, 
Story,Washington Twp-Kelley,State Rep.,48,Rep,Robert Bacon,,, 
Story,,State Rep.,48,Rep,Robert Bacon,,,278.0
Story,Ames 1-1,State Rep.,48,Rep,Write-in,,, 
Story,Ames 1-2,State Rep.,48,Rep,Write-in,,, 
Story,Ames 1-3,State Rep.,48,Rep,Write-in,,, 
Story,Ames 1-4,State Rep.,48,Rep,Write-in,,, 
Story,Ames 1-5,State Rep.,48,Rep,Write-in,,, 
Story,Ames 2-1,State Rep.,48,Rep,Write-in,,, 
Story,Ames 2-2,State Rep.,48,Rep,Write-in,,, 
Story,Ames 2-3,State Rep.,48,Rep,Write-in,,, 
Story,Ames 2-4,State Rep.,48,Rep,Write-in,,, 
Story,Ames 2-5,State Rep.,48,Rep,Write-in,,,0.0
Story,Ames 3-1,State Rep.,48,Rep,Write-in,,, 
Story,Ames 3-2,State Rep.,48,Rep,Write-in,,, 
Story,Ames 3-3,State Rep.,48,Rep,Write-in,,, 
Story,Ames 3-4,State Rep.,48,Rep,Write-in,,, 
Story,Ames 3-5,State Rep.,48,Rep,Write-in,,, 
Story,Ames 4-1,State Rep.,48,Rep,Write-in,,, 
Story,Ames 4-2,State Rep.,48,Rep,Write-in,,, 
Story,Ames 4-3,State Rep.,48,Rep,Write-in,,, 
Story,Ames 4-4,State Rep.,48,Rep,Write-in,,, 
Story,Ames 4-5,State Rep.,48,Rep,Write-in,,, 
Story,Collins Twp-Collins,State Rep.,48,Rep,Write-in,,, 
Story,Franklin Twp-Gilbert,State Rep.,48,Rep,Write-in,,,0.0
Story,Grant Township,State Rep.,48,Rep,Write-in,,, 
Story,Howard Twp-Roland,State Rep.,48,Rep,Write-in,,, 
Story,Huxley,State Rep.,48,Rep,Write-in,,, 
Story,Indian Creek Twp-Maxwell,State Rep.,48,Rep,Write-in,,, 
Story,Lafayette Township,State Rep.,48,Rep,Write-in,,,0.0
Story,Lincoln Twp-Zearing,State Rep.,48,Rep,Write-in,,, 
Story,Milford Township,State Rep.,48,Rep,Write-in,,, 
Story,Nevada 1,State Rep.,48,Rep,Write-in,,, 
Story,Nevada 2,State Rep.,48,Rep,Write-in,,, 
Story,Nevada 3,State Rep.,48,Rep,Write-in,,, 
Story,Nevada 4,State Rep.,48,Rep,Write-in,,, 
Story,Nevada Township,State Rep.,48,Rep,Write-in,,, 
Story,New Albany Twp-Colo,State Rep.,48,Rep,Write-in,,, 
Story,Palestine Township,State Rep.,48,Rep,Write-in,,, 
Story,Richland Township,State Rep.,48,Rep,Write-in,,, 
Story,Sherman Township,State Rep.,48,Rep,Write-in,,, 
Story,Slater-Sheldahl,State Rep.,48,Rep,Write-in,,,0.0
Story,Story City,State Rep.,48,Rep,Write-in,,, 
Story,Union Twp-Cambridge,State Rep.,48,Rep,Write-in,,, 
Story,Warren Twp-McCallsburg,State Rep.,48,Rep,Write-in,,, 
Story,Washington Twp-Kelley,State Rep.,48,Rep,Write-in,,, 
Story,,State Rep.,48,Rep,Write-in,,,0.0
Story,Ames 1-1,State Rep.,48,Dem,Write-in,,, 
Story,Ames 1-2,State Rep.,48,Dem,Write-in,,, 
Story,Ames 1-3,State Rep.,48,Dem,Write-in,,, 
Story,Ames 1-4,State Rep.,48,Dem,Write-in,,, 
Story,Ames 1-5,State Rep.,48,Dem,Write-in,,, 
Story,Ames 2-1,State Rep.,48,Dem,Write-in,,, 
Story,Ames 2-2,State Rep.,48,Dem,Write-in,,, 
Story,Ames 2-3,State Rep.,48,Dem,Write-in,,, 
Story,Ames 2-4,State Rep.,48,Dem,Write-in,,, 
Story,Ames 2-5,State Rep.,48,Dem,Write-in,,,0.0
Story,Ames 3-1,State Rep.,48,Dem,Write-in,,, 
Story,Ames 3-2,State Rep.,48,Dem,Write-in,,, 
Story,Ames 3-3,State Rep.,48,Dem,Write-in,,, 
Story,Ames 3-4,State Rep.,48,Dem,Write-in,,, 
Story,Ames 3-5,State Rep.,48,Dem,Write-in,,, 
Story,Ames 4-1,State Rep.,48,Dem,Write-in,,, 
Story,Ames 4-2,State Rep.,48,Dem,Write-in,,, 
Story,Ames 4-3,State Rep.,48,Dem,Write-in,,, 
Story,Ames 4-4,State Rep.,48,Dem,Write-in,,, 
Story,Ames 4-5,State Rep.,48,Dem,Write-in,,, 
Story,Collins Twp-Collins,State Rep.,48,Dem,Write-in,,, 
Story,Franklin Twp-Gilbert,State Rep.,48,Dem,Write-in,,,2.0
Story,Grant Township,State Rep.,48,Dem,Write-in,,, 
Story,Howard Twp-Roland,State Rep.,48,Dem,Write-in,,, 
Story,Huxley,State Rep.,48,Dem,Write-in,,, 
Story,Indian Creek Twp-Maxwell,State Rep.,48,Dem,Write-in,,, 
Story,Lafayette Township,State Rep.,48,Dem,Write-in,,,1.0
Story,Lincoln Twp-Zearing,State Rep.,48,Dem,Write-in,,, 
Story,Milford Township,State Rep.,48,Dem,Write-in,,, 
Story,Nevada 1,State Rep.,48,Dem,Write-in,,, 
Story,Nevada 2,State Rep.,48,Dem,Write-in,,, 
Story,Nevada 3,State Rep.,48,Dem,Write-in,,, 
Story,Nevada 4,State Rep.,48,Dem,Write-in,,, 
Story,Nevada Township,State Rep.,48,Dem,Write-in,,, 
Story,New Albany Twp-Colo,State Rep.,48,Dem,Write-in,,, 
Story,Palestine Township,State Rep.,48,Dem,Write-in,,, 
Story,Richland Township,State Rep.,48,Dem,Write-in,,, 
Story,Sherman Township,State Rep.,48,Dem,Write-in,,, 
Story,Slater-Sheldahl,State Rep.,48,Dem,Write-in,,,0.0
Story,Story City,State Rep.,48,Dem,Write-in,,, 
Story,Union Twp-Cambridge,State Rep.,48,Dem,Write-in,,, 
Story,Warren Twp-McCallsburg,State Rep.,48,Dem,Write-in,,, 
Story,Washington Twp-Kelley,State Rep.,48,Dem,Write-in,,, 
Story,,State Rep.,48,Dem,Write-in,,,4.0
Story,Ames 1-1,State Rep.,49,Rep,Dave Deyoe,,, 
Story,Ames 1-2,State Rep.,49,Rep,Dave Deyoe,,, 
Story,Ames 1-3,State Rep.,49,Rep,Dave Deyoe,,, 
Story,Ames 1-4,State Rep.,49,Rep,Dave Deyoe,,, 
Story,Ames 1-5,State Rep.,49,Rep,Dave Deyoe,,, 
Story,Ames 2-1,State Rep.,49,Rep,Dave Deyoe,,, 
Story,Ames 2-2,State Rep.,49,Rep,Dave Deyoe,,, 
Story,Ames 2-3,State Rep.,49,Rep,Dave Deyoe,,, 
Story,Ames 2-4,State Rep.,49,Rep,Dave Deyoe,,, 
Story,Ames 2-5,State Rep.,49,Rep,Dave Deyoe,,, 
